Africa_Eastern,OtherGrain,3,12.3551,19.1089,16.608,15.2275,14.8939,14.5629,14.0907,14.5472,14.9578,15.2675,15.4903,15.3365,15.0997,14.8884,14.6358,14.3743,14.0722,13.7718,13.4943,13.2642,13.0106,thous km2
Africa_Eastern,OtherGrain,4,20.3871,31.5315,27.4048,25.0714,24.5361,23.9414,23.1056,23.6254,24.0724,24.3843,24.5644,24.2913,23.9263,23.6259,23.262,22.8529,22.389,21.9334,21.5214,21.1887,20.8094,thous km2
Africa_Eastern,OtherGrain,5,19.1494,26.9708,25.1322,23.0038,22.6667,22.3004,21.9002,22.8805,23.7325,24.4489,25.1048,25.1637,25.2463,25.2644,25.2754,25.269,25.2649,25.2468,25.2465,25.3019,25.2758,thous km2
Africa_Eastern,OtherGrain,6,6.0195,9.31001,8.09155,7.17193,7.21139,7.29258,7.36657,8.32236,9.17029,9.96734,10.7235,10.9514,11.1076,11.1852,11.2131,11.2053,11.1749,11.1081,11.0104,10.911,10.8156,thous km2
Africa_Eastern,OtherGrain,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,OtherGrain,8,0.456292,2.11716,1.84008,1.72993,1.57798,1.45584,1.32983,1.27062,1.2453,1.22408,1.20226,1.17579,1.14538,1.12505,1.09594,1.06814,1.03504,1.00411,0.976064,0.952833,0.927058,thous km2
Africa_Eastern,OtherGrain,9,1.40103,4.20787,3.65716,3.45572,3.20407,3.01642,2.8054,2.66666,2.62972,2.60175,2.56853,2.50139,2.42305,2.37576,2.31576,2.25974,2.18904,2.12278,2.0612,2.00901,1.94929,thous km2
Africa_Eastern,OtherGrain,10,4.58682,4.97209,4.80783,4.52795,3.90734,3.46746,3.03865,2.71574,2.59747,2.50917,2.42884,2.33511,2.23663,2.17495,2.09656,2.02648,1.94224,1.86642,1.79895,1.74279,1.67823,thous km2
Africa_Eastern,OtherGrain,11,4.41746,6.83223,5.93806,5.48468,4.82916,4.34633,3.86928,3.53383,3.42684,3.34367,3.26595,3.15329,3.03354,2.95791,2.86091,2.77347,2.6675,2.57126,2.4852,2.41484,2.33381,thous km2
Africa_Eastern,OtherGrain,12,0.979772,1.35317,1.31703,1.11217,1.00509,0.918832,0.832627,0.804215,0.804642,0.807068,0.806954,0.79176,0.768309,0.754243,0.733867,0.713622,0.687299,0.661277,0.635403,0.611814,0.587925,thous km2
Africa_Eastern,PalmFruit,1,0.0022039,0.0028173,0.0033137,0.00389288,0.00418244,0.004447,0.00468004,0.00470048,0.00468838,0.00465601,0.00460819,0.00475986,0.00479268,0.00485267,0.00490181,0.00493688,0.0049561,0.00496911,0.00497813,0.00498752,0.00504152,thous km2
Africa_Eastern,PalmFruit,2,0.0125055,0.0174181,0.0214946,0.0290834,0.0312618,0.0326946,0.0332969,0.0304204,0.0282603,0.0262514,0.0244125,0.024971,0.0245822,0.0247502,0.0248293,0.0249025,0.0247938,0.0247456,0.0247904,0.0249433,0.0253257,thous km2
Africa_Eastern,PalmFruit,3,0.0971216,0.135275,0.166935,0.212809,0.220477,0.223374,0.221454,0.212082,0.205807,0.199205,0.192388,0.19636,0.192836,0.193653,0.193982,0.194287,0.193282,0.192718,0.192802,0.193819,0.196543,thous km2
Africa_Eastern,PalmFruit,4,0.0908317,0.126514,0.156124,0.197111,0.201885,0.201762,0.197488,0.188833,0.183058,0.176965,0.170772,0.174515,0.171579,0.172739,0.173439,0.173861,0.173145,0.172857,0.173187,0.174381,0.17716,thous km2
Africa_Eastern,PalmFruit,5,0.194036,0.246112,0.325623,0.408201,0.415687,0.414209,0.407741,0.387973,0.373491,0.359728,0.346829,0.361456,0.362779,0.371059,0.379163,0.387205,0.393699,0.400936,0.409185,0.419033,0.43329,thous km2
Africa_Eastern,PalmFruit,6,0.310036,0.431832,0.532897,0.715918,0.73874,0.745421,0.741288,0.708962,0.686738,0.665293,0.64469,0.683592,0.689469,0.710336,0.729483,0.74789,0.762068,0.777196,0.793433,0.812374,0.843028,thous km2
Africa_Eastern,PalmFruit,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,PalmFruit,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,PalmFruit,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,PalmFruit,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,PalmFruit,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,PalmFruit,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,Pasture,1,34.0861,46.3093,48.2989,53.9765,58.0552,62.8513,67.6198,73.1119,77.5381,81.8511,85.6964,88.2229,90.1321,91.7061,92.7113,93.554,94.1055,94.4254,94.3153,93.8544,93.7855,thous km2
Africa_Eastern,Pasture,2,19.0102,25.9374,27.1343,34.3697,37.6707,41.592,44.7369,47.6571,50.2012,52.7369,54.7804,55.6995,56.1772,56.9252,56.9477,57.0411,56.6552,56.2555,55.6524,54.883,54.2032,thous km2
Africa_Eastern,Pasture,3,15.9498,23.2597,24.3059,30.628,33.5741,37.1845,40.1437,43.0007,45.5876,48.2178,50.3623,51.022,51.2418,51.7228,51.5851,51.525,51.0465,50.5506,49.8498,49.0384,48.2895,thous km2
Africa_Eastern,Pasture,4,19.2665,27.6924,28.8922,36.1911,39.0998,42.6808,45.5035,47.7434,49.815,51.9421,53.6106,54.1669,54.4048,55.0115,54.9835,54.9461,54.5025,54.0678,53.4474,52.7269,52.0291,thous km2
Africa_Eastern,Pasture,5,7.82287,10.89,11.3317,13.6767,14.8522,16.2559,17.5711,18.5401,19.2985,20.1029,20.7963,21.4326,22.0849,22.7376,23.2267,23.763,24.2266,24.6797,25.0212,25.2735,25.5156,thous km2
Africa_Eastern,Pasture,6,4.99726,8.00013,8.30709,9.96613,10.8301,11.8521,12.7981,13.5392,14.1869,14.8714,15.4872,15.8246,16.2421,16.6907,17.0505,17.4723,17.8642,18.2759,18.6391,18.9695,19.2353,thous km2
Africa_Eastern,Pasture,7,1.0341,1.57731,1.64284,1.82847,1.95829,2.10514,2.24867,2.42603,2.56902,2.70676,2.82873,2.9041,2.95978,3.0055,3.03459,3.05837,3.07369,3.08208,3.07833,3.06481,3.06274,thous km2
Africa_Eastern,Pasture,8,0.289638,0.410475,0.430122,0.560675,0.578039,0.609745,0.628247,0.635667,0.65568,0.68005,0.699316,0.699435,0.695163,0.69923,0.691178,0.685238,0.672299,0.660376,0.64656,0.6322,0.617925,thous km2
Africa_Eastern,Pasture,9,0.221573,0.189569,0.197889,0.257275,0.267811,0.286736,0.298991,0.297618,0.306312,0.317452,0.326056,0.324376,0.320186,0.32128,0.317798,0.315483,0.309417,0.303793,0.297078,0.289996,0.282576,thous km2
Africa_Eastern,Pasture,10,0.359142,0.436828,0.456346,0.592868,0.564477,0.563165,0.548219,0.507324,0.504298,0.508799,0.510826,0.500412,0.487519,0.484506,0.473218,0.464784,0.450499,0.437976,0.424995,0.412321,0.398551,thous km2
Africa_Eastern,Pasture,11,0.65365,0.7066,0.737952,0.947841,0.927827,0.945669,0.939813,0.886325,0.891052,0.906483,0.916599,0.901606,0.881909,0.878723,0.860873,0.847777,0.82424,0.803465,0.781505,0.760272,0.737426,thous km2
Africa_Eastern,Pasture,12,0.0945353,0.0895169,0.0934461,0.117826,0.111119,0.109858,0.106647,0.098733,0.0981892,0.0990554,0.0995936,0.0964414,0.093227,0.0924686,0.0906418,0.0894106,0.0871451,0.0852209,0.0832225,0.0813119,0.0790276,thous km2
Africa_Eastern,ProtectedGrassland,1,81.8128,81.0248,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,81.9865,thous km2
Africa_Eastern,ProtectedGrassland,2,169.359,118.385,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,118.212,thous km2
Africa_Eastern,ProtectedGrassland,3,144.572,103.931,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,thous km2
Africa_Eastern,ProtectedGrassland,4,169.83,157.589,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,156.106,thous km2
Africa_Eastern,ProtectedGrassland,5,95.5417,89.8212,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,85.2245,thous km2
Africa_Eastern,ProtectedGrassland,6,53.6356,45.9661,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,39.5278,thous km2
Africa_Eastern,ProtectedGrassland,7,2.23513,1.26163,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,1.29621,thous km2
Africa_Eastern,ProtectedGrassland,8,5.55597,2.90389,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,2.85707,thous km2
Africa_Eastern,ProtectedGrassland,9,13.2036,11.3445,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,10.9608,thous km2
Africa_Eastern,ProtectedGrassland,10,15.0467,16.1862,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,15.6427,thous km2
Africa_Eastern,ProtectedGrassland,11,20.5273,20.8241,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,20.0418,thous km2
Africa_Eastern,ProtectedGrassland,12,2.01209,2.11855,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,2.06351,thous km2
Africa_Eastern,ProtectedShrubland,1,266.359,298.081,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,298.649,thous km2
Africa_Eastern,ProtectedShrubland,2,121.932,139.65,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,139.045,thous km2
Africa_Eastern,ProtectedShrubland,3,54.448,60.463,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,59.5474,thous km2
Africa_Eastern,ProtectedShrubland,4,16.8489,18.1605,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,17.7796,thous km2
Africa_Eastern,ProtectedShrubland,5,17.2267,15.9261,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,14.9264,thous km2
Africa_Eastern,ProtectedShrubland,6,3.60581,3.12033,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,2.97146,thous km2
Africa_Eastern,ProtectedShrubland,7,0.88428,0.677295,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,0.685335,thous km2
Africa_Eastern,ProtectedShrubland,8,0.0146202,0.00419922,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,0.00459486,thous km2
Africa_Eastern,ProtectedShrubland,9,3.42719,2.05086,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,1.86688,thous km2
Africa_Eastern,ProtectedShrubland,10,3.13943,2.81062,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,2.63774,thous km2
Africa_Eastern,ProtectedShrubland,11,3.12562,2.30564,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,2.17769,thous km2
Africa_Eastern,ProtectedShrubland,12,1.68145,1.98527,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,1.92077,thous km2
Africa_Eastern,ProtectedUnmanagedForest,1,1.29051,0.200295,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,0.218399,thous km2
Africa_Eastern,ProtectedUnmanagedForest,2,3.6529,2.09973,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,1.50229,thous km2
Africa_Eastern,ProtectedUnmanagedForest,3,8.46715,4.59514,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,3.3095,thous km2
Africa_Eastern,ProtectedUnmanagedForest,4,8.41817,5.38723,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,3.83188,thous km2
Africa_Eastern,ProtectedUnmanagedForest,5,23.4112,12.0158,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,8.52366,thous km2
Africa_Eastern,ProtectedUnmanagedForest,6,48.8937,25.4008,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,17.6874,thous km2
Africa_Eastern,ProtectedUnmanagedForest,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,ProtectedUnmanagedForest,8,0.0771983,0.0364471,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,0.0254474,thous km2
Africa_Eastern,ProtectedUnmanagedForest,9,0.643934,0.224118,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,0.149158,thous km2
Africa_Eastern,ProtectedUnmanagedForest,10,0.152871,0.146566,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,0.100218,thous km2
Africa_Eastern,ProtectedUnmanagedForest,11,2.39391,1.11737,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,0.758699,thous km2
Africa_Eastern,ProtectedUnmanagedForest,12,1.66337,1.01001,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,0.724439,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,1,726.694,674.543,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,672.119,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,2,405.285,377.805,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,377.596,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,3,340.038,338.802,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,338.237,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,4,410.75,403.368,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,402.059,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,5,166.778,158.625,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,157.69,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,6,106.538,116.53,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,7,22.0463,22.9752,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,22.8615,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,8,6.12002,5.97899,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,5.9855,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,9,4.7238,2.76126,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,2.7538,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,10,7.65668,6.36285,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,6.35044,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,11,13.9354,10.2924,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,10.2692,thous km2
Africa_Eastern,ProtectedUnmanagedPasture,12,2.01543,1.30391,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,1.30038,thous km2
Africa_Eastern,Rice,1,3.27E-04,3.55E-04,4.54E-04,3.90E-04,4.04E-04,4.19E-04,4.33E-04,4.52E-04,4.67E-04,4.79E-04,4.87E-04,4.96E-04,4.99E-04,4.98E-04,4.96E-04,4.92E-04,4.85E-04,4.77E-04,4.67E-04,4.56E-04,4.48E-04,thous km2
Africa_Eastern,Rice,2,0.108567,0.128315,0.172222,0.180809,0.197082,0.212215,0.223754,0.240016,0.257525,0.272132,0.284188,0.28433,0.280642,0.276511,0.270453,0.262931,0.253528,0.24317,0.232582,0.221819,0.21247,thous km2
Africa_Eastern,Rice,3,1.25654,1.4851,1.99327,2.10389,2.30057,2.48911,2.63871,2.85402,3.08572,3.28635,3.45667,3.44907,3.39564,3.33669,3.25873,3.16399,3.04875,2.92179,2.79142,2.66077,2.5458,thous km2
Africa_Eastern,Rice,4,1.87972,2.22163,2.98183,3.13594,3.41393,3.67028,3.8673,4.13325,4.41961,4.66201,4.85928,4.84101,4.76693,4.69024,4.58758,4.45522,4.29594,4.12115,3.9428,3.76445,3.60615,thous km2
Africa_Eastern,Rice,5,2.02168,2.17591,3.13117,3.12869,3.40631,3.6609,3.89137,4.20429,4.53157,4.82226,5.08216,5.12876,5.14149,5.12468,5.09153,5.0307,4.95006,4.84422,4.72405,4.59203,4.47525,thous km2
Africa_Eastern,Rice,6,6.70398,7.92341,10.6347,10.6815,11.4517,12.1491,12.7678,13.6708,14.7022,15.6234,16.464,16.4993,16.4755,16.3813,16.2556,16.0592,15.811,15.4942,15.1454,14.7701,14.4141,thous km2
Africa_Eastern,Rice,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,Rice,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,Rice,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,Rice,10,0.161271,0.13359,0.199486,0.21798,0.212359,0.210342,0.203692,0.193707,0.197607,0.201866,0.204788,0.19829,0.189835,0.183915,0.176104,0.16826,0.158724,0.149372,0.140396,0.131919,0.123922,thous km2
Africa_Eastern,Rice,11,0.0462122,0.054618,0.0733073,0.0788673,0.0786693,0.0793735,0.0783569,0.0760177,0.0784211,0.0807784,0.0825478,0.0802696,0.077184,0.0749807,0.072038,0.0690331,0.0653488,0.0616877,0.0581414,0.0547946,0.051659,thous km2
Africa_Eastern,Rice,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,RockIceDesert,1,967.167,1007.64,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,1007.76,thous km2
Africa_Eastern,RockIceDesert,2,2.28966,2.83955,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,2.83947,thous km2
Africa_Eastern,RockIceDesert,3,2.16027,2.12281,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,2.12514,thous km2
Africa_Eastern,RockIceDesert,4,0.903408,0.872163,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,0.869423,thous km2
Africa_Eastern,RockIceDesert,5,1.03345,0.919243,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,0.893047,thous km2
Africa_Eastern,RockIceDesert,6,0.527829,0.502576,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,0.494665,thous km2
Africa_Eastern,RockIceDesert,7,180.133,179.999,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,180.006,thous km2
Africa_Eastern,RockIceDesert,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,RockIceDesert,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,RockIceDesert,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,RockIceDesert,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,RockIceDesert,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Eastern,Root_Tuber,1,0.689267,0.837014,0.846201,0.862441,0.893347,0.926604,0.958454,0.99957,1.02412,1.04261,1.05481,1.06884,1.07381,1.07523,1.07324,1.06864,1.0622,1.05382,1.04305,1.03007,1.02247,thous km2
Africa_Eastern,Root_Tuber,2,2.24668,2.97268,3.15312,3.20157,3.14842,3.08492,2.98808,2.94208,2.88724,2.82273,2.74806,2.71116,2.6585,2.62154,2.57174,2.52454,2.46716,2.41408,2.36412,2.31524,2.27114,thous km2
Africa_Eastern,Root_Tuber,3,1.29802,1.71747,1.82172,1.84661,1.8256,1.80125,1.75945,1.77984,1.7931,1.79674,1.78846,1.76006,1.72161,1.69315,1.65843,1.62573,1.5875,1.55183,1.51766,1.48504,1.45485,thous km2
Africa_Eastern,Root_Tuber,4,1.89161,2.50289,2.65481,2.62953,2.54679,2.4611,2.35799,2.34729,2.32742,2.29819,2.25645,2.22096,2.17455,2.14224,2.10128,2.05974,2.01164,1.967,1.9243,1.88331,1.84584,thous km2
Africa_Eastern,Root_Tuber,5,8.34053,10.0496,11.4287,11.6746,11.7837,11.851,11.8806,12.1536,12.311,12.4219,12.4695,12.4837,12.4699,12.4596,12.4156,12.3772,12.3226,12.2713,12.2058,12.1222,12.0634,thous km2
Africa_Eastern,Root_Tuber,6,9.14423,12.0992,12.8336,12.5398,12.306,12.1513,12.0398,12.66,13.0562,13.3874,13.6208,13.7571,13.7883,13.7941,13.7191,13.6391,13.5202,13.3891,13.2097,12.9792,12.8291,thous km2
